Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Software Engineer in Test,Testing,Selenium,Mid,SEON Technologies,Budapest,16331  – 22163  PLN,,"""Java"" ""REST"" ""Agile"" ""CICD"" ""Mentoring"" ""Selenium"" ""JUnit"" ""Enzyme"" ""Mocha"" ""pytest"" ""JavaScript"" ""Python"" ""Git"" ""HTTP"" ""Angielski (C1)"" ","""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/software-engineer-in-test-seon-technologies-budapest-1
Senior Software Tester (automatic and manual),Testing,.NET,Senior,ELPRO Systems Kft.,Budapest,11665  – 15164  PLN,,"""Jira"" "".NET"" ""Węgierski"" ""Angielski"" ","""TeamCity"" ""C#"" ""SQL"" "".NET"" ""Ranorex"" ""Selenium"" ",https://nofluffjobs.com/pl/job/senior-software-tester-automatic-and-manual-elpro-systems-kft--budapest
Senior OpenAI & ML Solutions Developer,AI,OpenAI,Expert,Everguest,Budapest,20997  – 29162  PLN,,"""Machine learning"" ""OpenAI"" ""Large datasets"" ""Fine-tuning models"" ""Angielski (C1)"" ""Węgierski (C1)"" ","""Machine Learning"" ""NLP"" ""Go"" ""Python"" ""Node.js"" ""Rust"" ",https://nofluffjobs.com/pl/job/senior-openai-ml-solutions-developer-everguest-budapest
Java Software Engineer,Backend,Java,Mid,SEON Technologies,Budapest,15164  – 20997  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-software-engineer-seon-technologies-budapest
Frontend fejlesztő - Angular/React,Frontend,React,Senior,Enloyd Kft.,Pécs,11665  – 15164  PLN,,"""React"" ""TypeScript"" ""JavaScript"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Sass"" ""jQuery"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/frontend-fejleszto-angular-react-enloyd-kft--pecs
"Rendszermérnök - MS, CLOUD",Sys. Administrator,,Senior,Enloyd Kft.,Budapest,13998  – 17497  PLN,,"""Windows Server"" ""VMware"" ""Azure"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/rendszermernok-ms-cloud-enloyd-kft--budapest
SENIOR RENDSZERMÉRNÖK Azure Cloud migrációk,Sys. Administrator,Azure,Senior,Enloyd Kft.,Budapest,12831  – 16331  PLN,,"""Azure"" ""Windows Server"" ""SQL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-rendszermernok-azure-cloud-migraciok-enloyd-kft--budapest
SENIOR WEB DEVELOPER - CMS,Fullstack,,Senior,Tech People Hungary,Budapest,15164  – 18664  PLN,,"""CMS"" ""Drupal"" ""PHP"" ""Node.js"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""Bootstrap"" ""React"" ""AngularJS"" ""PostgreSQL"" ""MongoDB"" ""AWS DynamoDB"" ""API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-web-developer-cms-tech-people-hungary-budapest
OPERATION SPECIALIST - ITALIAN SPEAKING,Project Manager,,Mid,Tech People Hungary,Budapest,6590  – 7990  PLN,,"""Accounting"" ""MS Office"" ""Outlook"" ""Excel"" ""PowerPoint"" ""Support"" ""Office 365"" ""PO"" ""POE"" ""Włoski (C1)"" ""Angielski (C1)"" ","""Invoice Processing"" ",https://nofluffjobs.com/pl/job/operation-specialist-italian-speaking-tech-people-hungary-budapest
PHP Developer,Backend,PHP,Mid,Oander Development Kft.,Budapest,8748  – 11665  PLN,,"""OOP"" ""PHP"" ""MySQL"" ""MVC"" ""Git"" ""Zend"" ""svn"" ""Bug tracking"" ""Team player"" ""Proactivity"" ""Problem solving"" ""Critical thinking"" ""SQL"" ""SVN"" ""Węgierski"" ","""Magento"" ""Wordpress"" ""Docker"" ""Elasticsearch"" ""UML"" ""HTML5"" ""CSS3"" ""Agile"" ""Laravel"" ""Phalcon"" ""Symfony"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-oander-development-kft--budapest
Beágyazott szoftverfejlesztő,Embedded,C,Mid,BHE Bonn Hungary Elektronikai Kft,Budapest,9332  – 11081  PLN,,"""C"" ""Angielski (B2)"" ","""Linux"" ""Python"" ""FPGA"" ",https://nofluffjobs.com/pl/job/beagyazott-szoftverfejleszto-bhe-bonn-hungary-elektronikai-kft-budapest-1
Junior Rendszermérnök,Sys. Administrator,,Junior,Enloyd Kft.,Budapest,8165  – 9915  PLN,,"""Microsoft Azure"" ""Shell"" ""Script"" ""SQL"" ""Windows"" ""Linux"" ""VMware"" ""Veeam"" ""Azure"" ""PowerShell"" ""Węgierski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-rendszermernok-enloyd-kft--budapest
System Administrator,Sys. Administrator,,Senior,Enloyd Kft.,Pécs,9332  – 11081  PLN,,"""Linux"" ""Windows"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/system-administrator-enloyd-kft--pecs
Senior Java automata teszt fejlesztő,Testing,Java,Senior,ASH Szoftverház Kft.,Budapest,11665  – 16331  PLN,,"""Object-oriented programming"" ""Automated testing"" ""Test automation"" ""Selenium"" ""Java"" ""Węgierski"" ","""Angular"" ""Azure DevOps"" ""API"" ""JUnit"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-java-automata-teszt-fejleszto-ash-szoftverhaz-kft--budapest
Test Automation Engineer - Mid Level,Testing,JavaScript,Mid,Liligo,Budapest,10498  – 12831  PLN,,"""JavaScript"" ""Jira"" ""GitHub"" ""GitLab"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""ISTQB"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-mid-level-liligo-budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,6999  – 13998  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
Senior Full-Stack Software Engineer,Fullstack,,Senior,Tulip Interfaces Kft,Budapest,17497  – 22163  PLN,,"""React"" ""Node.js"" ""Golang"" ""MongoDB"" ""PostgreSQL"" ""TypeScript"" ""Angielski (C1)"" ","""Redux"" ""SaaS"" ",https://nofluffjobs.com/pl/job/senior-full-stack-software-engineer-tulip-interfaces-kft-budapest
Software Engineer_5637,Frontend,TypeScript,Mid,IDBC Creative Solutions Kft.,Budapest,10498  – 20997  PLN,,"""TypeScript"" ""AWS"" ""GCP"" ""Azure"" ""CI/CD Pipelines"" ""React"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",""".NET"" ""Java"" ""Python"" ""Docker"" ""Kubernetes"" ""Cypress"" ""ECS"" ""Datadog"" ",https://nofluffjobs.com/pl/job/software-engineer-5637-idbc-creative-solutions-kft--budapest
IT alkalmazás támogató,IT Support,,Junior,Transpose HR Consulting,Budapest,6999  – 9332  PLN,,"""SQL"" ""Oracle"" ""Confluence"" ""Jira"" ""Windows"" ""Węgierski"" ","""Linux"" ""Unix"" ""MS SQL"" ""Java"" ""Camunda"" ""BPM"" ""Kanban"" ",https://nofluffjobs.com/pl/job/it-alkalmazas-tamogato-transpose-hr-consulting-budapest-1
"Application Developer (C#, Powershell)",Fullstack,C#,Mid,Hays Hungary Kft.,Budapest,11665  – 15164  PLN,,"""C#"" "".NET Framework"" ""JavaScript"" ""Powershell"" ""PowerShell"" ""Windows"" ""Web Services"" ""CAN"" "".NET"" ""HTML"" ""XML"" ""Azure"" ""JQuery"" ""Degree"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/application-developer-c-powershell-hays-hungary-kft--budapest
JUNIOR FULL STACK (JAVA + REACT) FEJLESZTŐ,Fullstack,Java,Junior,Tech People Hungary,Budapest,15164  – 22163  PLN,,"""Java"" ""React"" ""Spring"" ""SQL"" ""Węgierski"" ","""Spring Boot"" ""Redux"" ""Vaadin"" ",https://nofluffjobs.com/pl/job/junior-full-stack-java-react-fejleszto-tech-people-hungary-budapest
SENIOR JAVA FULLSTACK SZOFTVERMÉRNÖK(SPRING+REACT),Fullstack,Java,Senior,Tech People Hungary,Budapest,8165  – 12831  PLN,,"""Java"" ""SQL"" ""React"" ""Spring"" ""Węgierski"" ","""BSc"" ""TypeScript"" ""Spring Boot"" ""AWS"" ""DevOps"" ""Kubernetes"" ""Docker"" ""Jira"" ""Spring Cloud"" ""JDBI"" ""JAVALIN"" ""UNIREST"" ""Banki tapasztalat"" ",https://nofluffjobs.com/pl/job/senior-java-fullstack-szoftvermernok-spring-react-tech-people-hungary-budapest
Senior Java Developer - Team Lead,Backend,Java,Senior,Codemodity,Budapest,17497  – 23330  PLN,,"""Java"" ""Git"" ""SQL"" ""REST"" ""Docker"" ""OOP"" ""Węgierski"" ""Angielski"" ","""Kubernetes"" ""Kafka"" ""Event Sourcing"" ""Performance tuning"" ",https://nofluffjobs.com/pl/job/senior-java-developer-team-lead-codemodity-budapest
Customer Support Engineer & PL (f/m/d),Project Manager,,Senior,Cinemo GmbH,Karlsruhe,17869  – 20475  PLN,,"""Degree"" ""C++"" ""Android"" ""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/customer-support-engineer-pl-f-m-d-cinemo-karlsruhe
C/C++ Software Engineer,Embedded,C++,Junior,Janus Engineering Hungary Kft.,Székesfehérvár,6999  – 12831  PLN,,"""Agile"" ""C/C++"" ""Degree"" ""C++"" ""CAM"" ""PLM"" ""Python"" ""Angielski"" ","""Team player"" ""Proactivity"" ""CAD"" ""NX"" ",https://nofluffjobs.com/pl/job/c-c-software-engineer-janus-engineering-hungary-kft--szekesfehervar
Embedded Software Engineer C++ (f/m/d),Architecture,C++,Senior,Cinemo GmbH,Budapest,17869  – 19358  PLN,,"""C++"" ""Multithreading"" ""Linux"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/embedded-software-engineer-c-f-m-d-cinemo-budapest-1
Solution Architect  - 5952,Architecture,UML,Senior,IDBC Creative Solutions Kft.,Budapest,11665  – 20997  PLN,,"""Solution Architect"" ""UML"" ""Węgierski (NATIVE)"" ","""UML"" ""c4"" ",https://nofluffjobs.com/pl/job/solution-architect-5952-idbc-creative-solutions-kft--budapest
Data DevOps Engineer,DevOps,Jenkins,Senior,Fox & Wolf HR Solutions Kft.,Budapest,15164  – 18664  PLN,,"""DevOps"" ""Jenkins pipeline"" ""Puppet"" ""Terraform"" ""Kubernetes"" ""Cloud computing"" ""Azure Data Factory"" ""Agile"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/data-devops-engineer-fox-wolf-hr-solutions-kft--budapest
Medior Python Developer,Backend,Python,Mid,GG Development Kft.,Budapest,10498  – 15164  PLN,,"""Python"" ""REST"" ""Git"" ""SQL"" ""Węgierski"" ""Angielski"" ","""Django"" ""Celery"" ""Docker"" ""Redis"" ""Web technologies"" ",https://nofluffjobs.com/pl/job/medior-python-developer-gg-development-kft--budapest
Senior Consultant SAP Analytics,ERP,,Senior,Norsk Hydro,Budapest,15164  – 17497  PLN,,"""Degree"" ""Power BI"" ""Tableau"" ""SAP"" ""HANA"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-consultant-sap-analytics-norsk-hydro-budapest
ServiceNow Architect,Architecture,ServiceNow,Mid,Norsk Hydro,Budapest,16331  – 18664  PLN,,"""ServiceNow"" ""Angielski (C1)"" ","""Java Script"" ""SQL"" ",https://nofluffjobs.com/pl/job/servicenow-architect-norsk-hydro-budapest
DevOps Engineer (Senior/Lead),DevOps,Jenkins,Expert,ProcessHunt Kft.,Budapest,18664  – 24496  PLN,,"""Jenkins"" ""Linux"" ""Docker"" ""Git"" ""Ansible"" ""Azure"" ""Kubernetes"" ""CI/CD"" ""Angielski"" ","""Terraform"" ""IoT Hub"" ""Databricks"" ""Data Lake"" ",https://nofluffjobs.com/pl/job/devops-engineer-senior-lead-processhunt-kft--budapest
System Analyst,Business Analysis,,Senior,i-Cell Mobilsoft Zrt.,Budapest,11665  – 18664  PLN,,"""UML"" ""BPMN"" ""API"" ""SoapUI"" ""Postman"" ""Jira"" ""SVN"" ""Git"" ""SQL"" ""UI"" ""Węgierski (NATIVE)"" ","""Oracle"" ""RDBMS"" ""Java EE"" ""XML"" ""JSON"" ""Angular"" ""Confluence"" ""Eclipse"" ""SOA"" ""NoSQL"" ""MongoDB"" ""JMeter"" ""Linux"" ""CI"" ""Jenkins"" ""Script"" ",https://nofluffjobs.com/pl/job/system-analyst-i-cell-mobilsoft-zrt--budapest
DevOps Enginner,DevOps,,Senior,i-Cell Mobilsoft Zrt.,Budapest,11665  – 18664  PLN,,"""Linux"" ""Docker"" ""Bash"" ""Python"" ""Ansible"" ""Git"" ""Węgierski (NATIVE)"" ","""Kubernetes"" ""WildFly"" ""Oracle"" ",https://nofluffjobs.com/pl/job/devops-enginner-i-cell-mobilsoft-zrt--budapest
QA Engineer,Testing,Robot Framework,Mid,i-Cell Mobilsoft Zrt.,Budapest,8748  – 15164  PLN,,"""JMeter"" ""Postman"" ""SoapUI"" ""SQL"" ""Jira"" ""Robot Framework"" ""Węgierski (NATIVE)"" ","""ISTQB"" ""Confluence"" ""Bitbucket"" ""Python"" ""Git"" ""SVN"" ""NoSQL"" ""MongoDB"" ""Redis"" ""InfluxDB"" ""Jenkins"" ""Robot Framework"" ""Műszaki területen felsőfokú végzettség"" ""Programozási alapismeretek"" ",https://nofluffjobs.com/pl/job/qa-engineer-i-cell-mobilsoft-zrt--budapest
Scrum Master,Agile,,Senior,i-Cell Mobilsoft Zrt.,Budapest,10498  – 16331  PLN,,"""Scrum"" ""Węgierski (NATIVE)"" ","""PSM"" ""Kanban"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/scrum-master-i-cell-mobilsoft-zrt--budapest
Generál projekt menedzser,Electronics,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,10498  – 13998  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Adatközponti technológiák ismerete"" ",https://nofluffjobs.com/pl/job/general-projekt-menedzser-h1-systems-mernoki-szolgaltatasok-kft--budapest
Medior Angular Developer,Frontend,Angular,Mid,NIX Tech Kft.,Budapest,8165  – 11665  PLN,,"""JavaScript"" ""Angular"" ""Frontend Developer"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-angular-developer-nix-tech-kft--budapest-1
Junior DevOps Engineer,DevOps,,Junior,NIX Tech Kft.,Budapest,4666  – 9332  PLN,,"""Linux"" ""Nginx"" ""Apache"" ""AWS"" ""CI/CD"" ""MySQL"" ""Jenkins"" ""Docker"" ""Bash"" ""English Intermediate"" ""Angielski (B1)"" ","""Linux OS"" ""Ansible"" ""Phyton"" ""CI/CD Pipelines"" ""troubleshooting"" ""Microservice deployment"" ",https://nofluffjobs.com/pl/job/junior-devops-engineer-nix-tech-kft--budapest-1
Medior C++ developer,Backend,C++,Mid,NIX Tech Kft.,Budapest,9332  – 10498  PLN,,"""C++"" ""OOP"" ""WinAPI"" ""STL"" ""Visual Studio"" ""Windows"" ""C++"" ""Angielski (B1)"" ","""Multithreading"" ""Boost"" ""Qt"" ""QtCreator"" ""Android Studio"" ""CMake"" ""Android"" ""macOS"" ",https://nofluffjobs.com/pl/job/medior-c-developer-nix-tech-kft--budapest-1
Senior Project Manager-Customer Solution Delivery,Project Manager,,Senior,E.ON Digital Technology Hungary Kft.,Budapest,11297  – 15063  PLN,,"""Kanban"" ""Scrum"" ""SAP"" ""Agile"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""PMI"" ""IPMA"" ""Prince"" ""GPM"" ",https://nofluffjobs.com/pl/job/senior-project-manager-customer-solution-delivery-e-on-digital-technology-hungary-kft--budapest
Site Reliability Engineering Team Lead,DevOps,AWS,Expert,Get Bridge,Budapest,18664  – 24496  PLN,,"""AWS"" ""Team management"" ""Kubernetes"" ""CI/CD"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineering-team-lead-get-bridge-budapest
Devops Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,13998  – 18664  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest
Senior Software Engineer,Mobile,React native,Mid,Munch,Budapest,10498  – 16331  PLN,,"""React"" ""React native"" ""Git"" ""REST"" ""TypeScript"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Angular"" ""RxJS"" ""Tailwind"" ""GitHub Actions"" ""fastlane"" ""Xcode"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-munch-budapest-1
Python Developer,Backend,Python,Senior,Deutsche Telekom IT Solutions Hungary,Budapest,13998  – 17497  PLN,,"""Node.js"" ""Python"" ""PostgreSQL"" ""Git"" ""Angielski"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/python-developer-deutsche-telekom-it-solutions-hungary-budapest
Implementation Team Leader,Project Manager,,Mid,Snap International,Budapest,9332  – 11665  PLN,,"""MS Office"" ""Team management"" ""Project management"" ""Angielski (C1)"" ","""SAP"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/implementation-team-leader-snap-international-budapest
Tesztautomatizáló Mérnök (Német nyelv),Testing,Java,Mid,Matritel Kft.,Budapest,11665  – 17497  PLN,,"""Java"" ""Scripting"" ""Niemiecki (B2)"" ","""JMeter"" ""Agile"" ""Scrum"" ""CI/CD"" ""Jenkins"" ""Keptn"" ""Dynatrace"" ""Postman"" ""Jira"" ""JMC"" ""Confluence"" ""Kubernetes"" ""OpenShift"" ""Azure"" ",https://nofluffjobs.com/pl/job/tesztautomatizalo-mernok-nemet-nyelv-matritel-kft--budapest
Java-Angular Fejlesztő,Fullstack,Java,Senior,Matritel Kft.,Vienna,,37506  – 46893  PLN,"""Java"" ""Angular"" ""Angielski (B2)"" ","""Kubernetes"" ""OpenShift"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/java-angular-fejleszto-matritel-kft--vienna
IT Support Specialist (German speaking),IT Support,,Junior,Trenkwalder Recruitment Kft.,Budapest,7582  – 8748  PLN,,"""MS Office"" ""Niemiecki (C1)"" ""Angielski (B2)"" ","""JIRA Service Desk"" ""Węgierski"" ",https://nofluffjobs.com/pl/job/it-support-specialist-german-speaking-trenkwalder-recruitment-kft--budapest
Test Engineer,Testing,SQL,Mid,Hays Hungary,Budapest,9332  – 13998  PLN,,"""SQL"" ""Angielski (C1)"" ","""Automated testing"" ",https://nofluffjobs.com/pl/job/test-engineer-hays-hungary-budapest-1
Test Engineer,Testing,SQL,Mid,Hays Hungary,Budapest,9332  – 13998  PLN,,"""SQL"" ""Jira"" ""Oracle"" ""Linux"" ""Angielski (C1)"" ","""ISTQB"" ""CAN"" ""Storage"" ""ROOM"" ",https://nofluffjobs.com/pl/job/test-engineer-hays-hungary-budapest
Test Automation Engineer,Testing,Java,Senior,Hays Hungary,Budapest,11665  – 16331  PLN,,"""Java"" ""Python"" ""Unix"" ""Protocols"" ""Angielski (B2)"" ","""AUTOSAR"" ""ISTQB"" ""Linux"" ""Embedded"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-hays-hungary-budapest
Lead Test Engineer,Fullstack,,Expert,Hays Hungary,Budapest,13998  – 17497  PLN,,"""Testing"" ""CAN"" ""Storage"" ""ROOM"" ""Angielski (C1)"" ","""Automated testing"" ",https://nofluffjobs.com/pl/job/lead-test-engineer-hays-hungary-budapest
Senior Node.js Developer,Backend,Node.js,Senior,Hays Hungary,Budapest,13998  – 20997  PLN,,"""Node.js"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""Vanilla JS"" ""PKI"" ""Linux"" ""UI"" ""Węgierski"" ""Angielski (B2)"" ","""IT security"" ""Kubernetes"" ""Cloud"" ",https://nofluffjobs.com/pl/job/senior-node-js-developer-hays-hungary-budapest
SENIOR FRONTEND DEVELOPER,Frontend,React,Senior,Tech People Hungary,Budapest,12831  – 17497  PLN,,"""CSS"" ""HTML"" ""JavaScript"" ""UX design"" ""UI design"" ""React"" ""HTML5"" ""CSS3"" ""REST API"" ""Angielski (C1)"" ","""Qwik"" ""SEO"" ""React"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-tech-people-hungary-budapest
"Mid Full Stack Developer/JAVA,Angular",Fullstack,Java,Mid,Fox HR Consulting Kft.,Budapest,9332  – 16331  PLN,,"""Java"" ""Angular"" ""React"" ""Vue.js"" ""HTML5"" ""CSS3"" ""Niemiecki (B2)"" ""Angielski (B1)"" ""Węgierski"" ","""Java EE"" ""Git"" ",https://nofluffjobs.com/pl/job/mid-full-stack-developer-java-angular-fox-hr-consulting-kft--budapest
System Delivery Engineer/DevOps-AI field,DevOps,Linux,Mid,Ultinous Zrt.,Budapest,10498  – 12831  PLN,,"""Linux"" ""DevOps"" ""System Engineer"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Jenkins"" ""Docker"" ""IaaS"" ""PaaS"" ""SaaS"" ""Git"" ",https://nofluffjobs.com/pl/job/system-delivery-engineer-devops-ai-field-ultinous-zrt--budapest
Site Reliability / DevOps Engineer,DevOps,,Senior,Instructure Hungary Kft,Budapest,17497  – 23330  PLN,,"""Amazon Web Services"" ""Git"" ""Jenkins"" ""Docker"" ""Kubernetes"" ""CI/CD Pipelines"" ""CI/CD"" ""Angielski (C1)"" ","""Ruby"" ""Go"" ""Python"" ""Node.js"" ""Ansible"" ""Salt"" ""Terraform"" ""Puppet"" ",https://nofluffjobs.com/pl/job/site-reliability-devops-engineer-instructure-hungary-kft-budapest-1
Beágyazott Szoftverfejlesztő Mérnök,Embedded,,Mid,EmbedPro Kft,Budapest,6999  – 11665  PLN,,"""C"" ""Embedded C"" ""Hardware design"" ""Prototyping"" ""Embedded"" ","""Linux"" ""Embedded Linux"" ""Embedded Linux BSP"" ""Yocto"" ""Proactivity"" ""Team player"" ""Węgierski"" ""Angielski"" ",https://nofluffjobs.com/pl/job/beagyazott-szoftverfejleszto-mernok-embedpro-kft-budapest
Java Developer,Backend,Java,Mid,DPDgroup IT Solutions Hungary Kft.,Budapest,12831  – 15164  PLN,,"""Java"" ""Spring Boot"" ""SQL"" ""Linux"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ""JQuery"" ""Node.js"" ""Jenkins"" ""Docker"" ""GitLab"" ""SCRUM"" ",https://nofluffjobs.com/pl/job/java-developer-dpdgroup-it-solutions-hungary-kft--budapest-1
Senior Backend Fejlesztő (Java),Backend,Java,Senior,Matritel.Kft,Budapest,17497  – 23330  PLN,,"""Java"" ""Linux"" ""Unix"" ""BSc"" ""Angielski (C1)"" ","""MSc"" ",https://nofluffjobs.com/pl/job/senior-backend-fejleszto-java-matritel-kft-budapest
Software Developer Support Specialist,IT Support,,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,8165  – 15164  PLN,,"""2  years experience"" ""Java"" ""SQL"" ""HTTP"" ""Angol (C1)"" ""Angielski"" ","""Angular"" ""MySQL"" ",https://nofluffjobs.com/pl/job/software-developer-support-specialist-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest
Funkciófejlesztő mérnök,Embedded,,Senior,Borealis Engineering Solutions,Budapest,12714  – 19888  PLN,13998  – 21871  PLN,"""BSc"" ""Matlab Simulink/StateFlow"" ""Angielski (B2)"" ","""ANSI-C"" ""Perl"" ""Python"" ""XML"" ""AUTOSAR"" ""C"" ""Functional Safety"" ""MATLAB"" ",https://nofluffjobs.com/pl/job/funkciofejleszto-mernok-borealis-engineering-solutions-budapest
Senior Java/Angular Full-Stack Developer,Fullstack,Java,Senior,Hays Hungary,Budapest,,24360  – 26376  PLN,"""Java"" ""Angular"" ""Backend"" ""Angielski (B2)"" ""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-angular-full-stack-developer-hays-hungary-budapest
Junior Site Reliability Engineer,DevOps,GCP,Junior,Liferay Hungary Kft.,Budapest,8165  – 11665  PLN,,"""Linux"" ""Cloud"" ""Angielski (B2)"" ","""Docker"" ""Bash script"" ""BA"" ""MSc"" ",https://nofluffjobs.com/pl/job/junior-site-reliability-engineer-liferay-hungary-kft--budapest
