Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Golang Developer,fullstack,Golang,Junior,NIX Tech Kft.,Budapest,500000.0 - 800000.0 HUF,,"""Golang"" ""HTTP"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""Git"" ","""Docker"" ""NoSQL"" ""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/job/junior-golang-developer-nix-tech-kft--budapest
Product Designer – IoT,ux,,Senior,AVSystem,Kraków,8300.0 - 12600.0 PLN,10000.0 - 15000.0 PLN,"""Figma"" ""Miro"" ""UX design"" ""UI design"" ""Communication skills"" ","""Design System"" ""Styleguides"" ",https://nofluffjobs.com/job/product-designer-iot-avsystem-krakow
Automatyk,automation,,Mid,KnC-Automation,Młynka,5400.0 - 7500.0 PLN,,"""PLC"" ""HMI"" ",,https://nofluffjobs.com/job/automatyk-knc-automation-mlynka
Junior IT Consultant,support,,Junior,Actum Lab Sp. z o. o.,Gdańsk,,,,,https://nofluffjobs.com/job/junior-it-consultant-actum-lab-gdansk-1
 Inżynier ds. wdrożeń oprogramowania CAD/CAM,automation,,Mid,VSHAPER,Rzeszów,4000.0 - 5000.0 PLN,,"""ISO"" ""MS Office"" ","""CAD"" ""CAM"" ",https://nofluffjobs.com/job/inzynier-ds-wdrozen-oprogramowania-cad-cam-vshaper-rzeszow
App Developer (.NET MAUI / Xamarin / C#),mobile,Flutter,Mid,DNA325,Remote,40000.0 - 70000.0 EUR,,"""Flutter"" ""Xamarin"" ""Design Patterns"" ","""UI"" ""iOS"" ""Android"" ""Game development"" ""CAN"" ",https://nofluffjobs.com/job/app-developer-net-maui-xamarin-c--dna325-remote-1
Mid/Senior Java AEM Developer,backend,Java,Mid,Dynamic Solutions,Białystok,,125.0 - 185.0 PLN,"""Java"" ""Java EE"" ""Maven"" ""HTTP"" ""CI/CD"" ""REST"" ""REST API"" ","""Adobe Experience Manager"" ""OSGi"" ""Apache Sling"" ""Docker"" ",https://nofluffjobs.com/job/mid-senior-java-aem-developer-dynamic-solutions-bialystok-1
CMDB and License Manager,productManagement,,Senior,Hays Hungary Kft.,Budapest,,10000.0 HUF,,,https://nofluffjobs.com/job/cmdb-and-license-manager-hays-hungary-kft--budapest
Software Tester in Berlin 🚀,testing,,Mid,P2 Recruitment,Berlin,50000.0 - 85000.0 EUR,,"""Visual Studio"" ""Xcode"" ""Jenkins"" ","""Python"" ",https://nofluffjobs.com/job/software-tester-in-berlin--p2-recruitment-berlin
Senior .NET Full-stack Engineer,fullstack,.NET,Senior,N-iX,Remote,5000.0 - 5300.0 USD,5900.0 - 6200.0 USD,""".NET"" ""Angular"" ""Azure"" ""SQL Server"" ""Docker"" "".NET Core"" ",,https://nofluffjobs.com/job/senior-net-full-stack-engineer-n-ix-remote-1
Junior Frontend Developer (React.js) in LEXPERTS ,frontend,,Junior,Kancelaria Prawna Lexperts,Wrocław,,6000.0 - 9000.0 PLN,"""React"" ""CSS"" ""JavaScript"" ""Git"" ","""MS Office"" ""Java"" ",https://nofluffjobs.com/job/junior-frontend-developer-react-js-in-lexperts-kancelaria-prawna-lexperts-wroclaw
Junior .NET Developer,backend,.NET,Junior,Connectis_,Warszawa,,10000.0 - 12000.0 PLN,""".NET"" ""EF Core"" ""SQL"" ","""REST"" ""REST API"" ",https://nofluffjobs.com/job/junior-net-developer-connectis--warszawa
Remote Mid Data Engineer with SQL,data,SQL,Mid,Integral Vision,Remote,,3200.0 - 4000.0 EUR,"""SQL"" ""BigQuery"" ""Analytical skills"" ","""Airflow"" ""dbt"" ""Looker"" ""Google cloud platform"" ",https://nofluffjobs.com/job/remote-mid-data-engineer-with-sql-integral-vision
Senior/III Android Engineer,mobile,Android,Senior,Box Inc.,Warszawa,22000.0 - 35000.0 PLN,,"""5+ years experience"" ""technical leadership"" ""Kotlin Multiplatform"" ""Jetpack Compose"" ""Coroutines"" ""Android"" ",,https://nofluffjobs.com/job/senior-iii-android-engineer-box-warszawa
Analityk Systemowy,businessAnalyst,,Mid,BlueSoft,Remote,,100.0 - 120.0 PLN,"""BPMN"" ""UML"" ""Sparx Enterprise Architect"" ""SQL"" ""Relational database"" ""REST"" ""SOAP"" ","""Jira"" ""GitLab"" ""RabbitMQ"" ""Confluence"" ""Kafka"" ""Microservices"" ",https://nofluffjobs.com/job/analityk-systemowy-bluesoft-remote-3
Team Lead/Senior SAP Consultant (Remote),erp,,Senior,Fabres Sp. z o. o.,Remote,,250.0 - 280.0 PLN,"""SAP"" ""Leadership experience"" ","""SAP EWM"" ",https://nofluffjobs.com/job/team-lead-senior-sap-consultant-remote-fabres
Projektant instalacji,automation,,Senior,Human Group,Wrocław,,63.0 - 90.0 PLN,"""SEP"" ""AutoCAD"" ",,https://nofluffjobs.com/job/projektant-instalacji-human-group-wroclaw
Senior Java Backend Engineer,backend,Java,Senior,Emerge Soft Sp. z o.o.,Remote,,18000.0 - 26000.0 PLN,"""Java"" ""Spring"" ""JPA"" ""MySQL"" ""Microservices"" ","""Kafka"" ""Kotlin"" ""Akka"" ""Hazelcast"" ""Elasticsearch"" ""RabbitMQ"" ""Consul"" ""Google Cloud Platform"" ""BigQuery"" ""Boot"" ""Microservice architecture"" ",https://nofluffjobs.com/job/senior-java-backend-engineer-emerge-soft-remote
Analityk / Analityczka 3 linii wsparcia,support,,Mid,Centralny Ośrodek Informatyki,Remote,7000.0 - 9000.0 PLN,,"""ITIL"" ""SQL"" ",,https://nofluffjobs.com/job/analityk-analityczka-3-linii-wsparcia-centralny-osrodek-informatyki-remote
Systemtest Engineer - LMC,testing,Eclipse,Mid,Siemens Mobility Kft.,Budapest,800000.0 - 1100000.0 HUF,,"""Eclipse"" ""Test automation"" ""Testing"" ","""Simatic Step 7"" ""Polarion"" ",https://nofluffjobs.com/job/systemtest-engineer-lmc-siemens-mobility-kft--budapest
Expert MainFrame Developer,backend,,Expert,Ework Group,Remote,,135.0 - 165.0 PLN,"""IBM"" ""COBOL"" ","""IBM Db2"" ""IMS"" ",https://nofluffjobs.com/job/expert-mainframe-developer-ework-group-remote
Senior Backend Developer_6310,backend,Node.js,Senior,IDBC Creative Solutions Kft.,Budapest,1300000.0 - 1800000.0 HUF,10000.0 - 14250.0 HUF,"""Node.js"" ""Django"" ""PostgreSQL"" ""SQL"" ""Git"" ""GitHub"" ""Docker"" ""Linux"" ","""DevOps"" ""Blockchain"" ""Solidity"" ""Web3"" ",https://nofluffjobs.com/job/senior-backend-developer-6310-idbc-creative-solutions-kft--budapest
Senior ML Voice - Part Time,artificialIntelligence,,Senior,AI REV,Remote,,18000.0 PLN,"""TensorFlow"" ""PyTorch"" ""Hugging Face"" ""scikit-learn"" ""MLflow"" ""MLOps"" ",,https://nofluffjobs.com/job/senior-ml-voice-part-time-ai-rev-remote-1
System Engineer,electronics,,Senior,emagine Sp. Z o.o.,Remote,,150.0 PLN,,,https://nofluffjobs.com/job/system-engineer-emagine-remote
Senior Data Scientist,artificialIntelligence,Python,Senior,Objectivity - part of Accenture,Remote,16000.0 - 22500.0 PLN,150.0 - 200.0 PLN,"""Python"" ""Machine learning"" ""SQL"" ""Large Language Models"" ""Excellent communication skills"" ""Analytical skills"" ","""Natural language processing"" ""GenAI"" ",https://nofluffjobs.com/job/senior-data-scientist-objectivity-part-of-accenture-remote
Senior Android Developer,mobile,Android,Senior,HSBC Technology Poland,Kraków,19000.0 - 22000.0 PLN,,"""Android"" ""Kotlin"" ""Material Design"" ""RxJava"" ""Retrofit2"" ""Dagger2"" ""UI"" ""Core Architectural Design"" ""Design Patterns"" ""Unit testing"" ""JUnit"" ""UI tests"" ""Mockito"" ""Espresso"" ""GitHub"" ","""CI"" ",https://nofluffjobs.com/job/senior-android-developer-hsbc-technology-poland-krakow
Embedded Software Test Engineer,embedded,C++,Mid,ALTEN Polska,Katowice,15000.0 - 19000.0 PLN,20000.0 - 25000.0 PLN,"""C++"" ""TDD"" ""CI"" ""Python"" ",,https://nofluffjobs.com/job/embedded-software-test-engineer-alten-polska-katowice
Service Manager,projectManager,,Mid,AVENGA,Warszawa,,85.0 - 90.0 PLN,"""Communication skills"" ""DevOps"" ","""Agile"" ""SAFe"" ",https://nofluffjobs.com/job/service-manager-avenga-warszawa
Team Leader,projectManager,,Mid,XTB,Remote,17000.0 - 24000.0 PLN,19000.0 - 26000.0 PLN,"""Team Leadership"" ""Jira"" ""Confluence"" ""Java"" ""TypeScript"" ""Android"" ""iOS"" ","""GRCP"" ",https://nofluffjobs.com/job/team-leader-xtb-remote
Project Management Office,projectManager,,Mid,Avenga,Gdańsk,,110.0 - 130.0 PLN,"""MS Office"" ""Excel"" ""PowerPoint"" ""Jira"" ""Redmine"" ""SharePoint"" ",,https://nofluffjobs.com/job/project-management-office-avenga-gdansk
Junior ABAP Developer,erp,,Junior,Convista Poland,Remote,7500.0 - 10000.0 PLN,,"""ABAP (min. 6 miesięcy)"" ",,https://nofluffjobs.com/job/junior-abap-developer-convista-poland-remote
Remote Senior Python Engineer,backend,Python,Senior,Port,Remote,,170.0 - 190.0 PLN,"""Python"" ""DevOps"" ""Django"" ""Flask"" ""FastAPI"" ""PostgreSQL"" ""Google cloud platform"" ""Docker"" ""Distributed computing"" ""Microservices architecture"" ",,https://nofluffjobs.com/job/remote-senior-python-engineer-port
Support Engineer in Berlin 🔥,support,,Mid,P2 Recruitment,Berlin,50000.0 - 85000.0 EUR,,"""Support Engineer"" ""Analytical skills"" ",,https://nofluffjobs.com/job/support-engineer-in-berlin--p2-recruitment-berlin-1
Senior Quality Manager - IT (m/f/d),projectManager,,Senior,Siemens Healthineers,Remote,13000.0 - 20500.0 PLN,,"""QM"" ""ISO"" ""PM"" ","""SDLC"" ""Quality assurance"" ""SAFe"" ",https://nofluffjobs.com/job/senior-quality-manager-it-m-f-d-siemens-healthineers-remote
" Elektronik - Mechatronik / Brygadzista  
",electronics,,Mid,ELEKTROBUDOWA Sp. z o.o.,Warszawa,3600.0 - 7000.0 PLN,,"""SMD"" ""THT"" ""SMT"" ",,https://nofluffjobs.com/job/elektronik-mechatronik-brygadzista--elektrobudowa-warszawa
Tech Lead/Senior Software Developer,backend,,Senior,Hays Poland,Remote,25000.0 - 35000.0 PLN,,"""Kafka"" ""Microservice architecture"" ""JPA"" ""Git"" ""Java"" ""Spring Boot"" ","""Web technologies"" ""Angular"" ",https://nofluffjobs.com/job/tech-lead-senior-software-developer-hays-poland-remote
IT Analyst with Data Modelling skills,data,,Mid,Avenga,Remote,16000.0 - 18500.0 PLN,130.0 - 145.0 PLN,"""Data mapping"" ""Data modelling"" ",,https://nofluffjobs.com/job/it-analyst-with-data-modelling-skills-avenga-remote
Data Science Manager,artificialIntelligence,Python,Senior,Addepto,Remote,,18000.0 - 30000.0 PLN,"""Python"" ""Deep learning"" ""SQL"" ""Machine Learning"" ""NLP"" ""Cloud"" ""Git"" ""NoSQL"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""MLflow"" ""CI/CD"" ""BI"" ""AWS"" ""Computer vision"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""Docker"" ""GenAI"" ""LLM"" ",https://nofluffjobs.com/job/data-science-manager-addepto-remote
Manual QA Engineer,testing,,Mid,Ework Group,Warszawa,,15200.0 - 18700.0 PLN,"""Postman"" ""Swagger"" ""ISTQB"" ""Agile"" ","""qTest"" ""HP ALM"" ""Xray"" ",https://nofluffjobs.com/job/manual-qa-engineer-ework-group-warszawa
Remote Senior Product Manager (with German),productManagement,,Senior,Link Group,Remote,,25000.0 - 29000.0 PLN,"""SaaS"" ""SaaS product management"" ""product management"" ",,https://nofluffjobs.com/job/remote-senior-product-manager-with-german-link-group
Maintenance Technician,automation,,Mid,Axos Group,Koszalin,6000.0 - 7500.0 PLN,,"""SEP"" ",,https://nofluffjobs.com/job/maintenance-technician-axos-group-koszalin
Test Engineer,testing,Python,Mid,Motorola Solutions Systems Polska,Kraków,11000.0 - 17500.0 PLN,,"""Python"" ""Go"" ","""Networking"" ""Jenkins"" ",https://nofluffjobs.com/job/test-engineer-motorola-solutions-systems-polska-krakow
Manuális szoftvertesztelő,testing,PHP,Senior,Flexi Medical Cloud Zrt.,Budapest,1000000.0 HUF,,"""Manual tests"" ""Docker"" ""LAMP"" ""SQL"" ""PHP"" ","""Test automation"" ""ISTQB"" ""ClickUp"" ""Unit testing"" ""PHP"" ""Selenium"" ",https://nofluffjobs.com/job/manualis-szoftvertesztelo-flexi-medical-cloud-zrt--budapest-1
Hardware Designer,electronics,,Mid,Prime Engineering,Wrocław,10000.0 - 13000.0 PLN,17000.0 - 18500.0 PLN,"""EMC"" ",,https://nofluffjobs.com/job/hardware-designer-prime-engineering-wroclaw
Data Engineer,data,SQL,Senior,Unit8 SA,Wrocław,,20000.0 - 26000.0 PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ",,https://nofluffjobs.com/job/data-engineer-unit8-wroclaw-2
Medior Data Scientist,data,,Mid,NIX Tech Kft.,Budapest,1100000.0 - 1600000.0 HUF,,""" Data Science"" ""Machine Learning"" ""SQL"" ""NumPy"" ""pandas"" ""Matplot"" ""XGBoost"" ""LightGBM"" ""TensorFlow"" ""PyTorch"" ""Python"" ","""Docker"" ""Kubernetes"" ""Spark"" ""Airflow"" ""Clouds"" ",https://nofluffjobs.com/job/medior-data-scientist-nix-tech-kft--budapest-3
Level Designer/Game Designer,gameDev,UNITY,Mid,Infinite Plus,Remote,,2000.0 - 3000.0 EUR,"""UNITY"" ""Prototyping"" ""Typography"" ""Scripting language"" ""Java"" ",,https://nofluffjobs.com/job/level-designer-game-designer-infinite-plus-remote-1
JAVA Developer_6359,backend,Java,Mid,IDBC Creative Solutions Kft.,Budapest,900000.0 - 1000000.0 HUF,,"""Java"" ""Java 11"" ""Java 17"" ""Java EE"" ""Angular"" ""SQL"" ""Oracle DB"" ","""Relational database"" ""Jira"" ""Confluence"" ""Spring"" ""Spring Boot"" ",https://nofluffjobs.com/job/java-developer-6359-idbc-creative-solutions-kft--budapest
UI Designer,ux,,Mid,iteo S.A.,Remote,11620.0 - 14900.0 PLN,14000.0 - 18000.0 PLN,"""Figma"" ""Adobe"" ""Photoshop"" ""Illustrator"" ""After Effects"" ""Design system"" ""Atomic Design"" ""Prototypes"" ""HTML"" ""CSS"" ","""UX Research"" ""UX design"" ""Frontend"" ""Adobe XD"" ""Sketch"" ""InVision"" ""Axure"" ""ProtoPie"" ",https://nofluffjobs.com/job/ui-designer-iteo-remote
Junior GO Developer,backend,Golang,Junior,EndySoft s.r.o.,Remote,,8000.0 - 12000.0 PLN,"""Golang"" ","""AWS"" ""GCP"" ""Azure"" ",https://nofluffjobs.com/job/junior-go-developer-endysoft-s-r-o--remote-1
Programista BI,businessIntelligence,,Mid,Leroy Merlin Polska,Warszawa,8800.0 - 17300.0 PLN,,"""SQL"" ""Looker"" ""Google Cloud Platform"" ""GitHub"" ""Power BI"" ",,https://nofluffjobs.com/job/programista-bi-leroy-merlin-polska-warszawa-1
Developer PLC/HMI,automation,,Mid,PROFIT HR w imieniu SMS Metallurgy,Katowice,8000.0 - 13000.0 PLN,,"""PLC"" ""HMI"" ""TIA"" ""WinCC"" ","""C++"" ",https://nofluffjobs.com/job/developer-plc-hmi-profit-hr-w-imieniu-sms-metallurgy-katowice
DevOps Engineer,devops,Bash,Mid,Adaptiq,Remote,5000.0 - 6500.0 USD,5000.0 - 6500.0 USD,"""Bash"" ""Linux"" ""production environment"" ""internet systems security"" ","""AWS"" ""Kubernetes"" ""open source infrastructure tools"" ",https://nofluffjobs.com/job/devops-engineer-adaptiq-remote
Scrum Master (f/m/d),agile,,Mid,Cinemo GmbH,Karlsruhe,70000.0 - 90000.0 EUR,,"""Scrum"" ""Jira"" ""Confluence"" ""Kanban"" ","""CSM"" ""Professional Scrum Master"" ",https://nofluffjobs.com/job/scrum-master-f-m-d-cinemo-karlsruhe
Administrator systemu,sysAdministrator,,Mid,Avenga,Warszawa,,110.0 - 120.0 PLN,"""macOS"" ""Intune"" ""Jamf Pro"" ","""Azure Cloud"" ""PowerBI"" ""Atlassian"" ""Jira"" ""Windows"" ",https://nofluffjobs.com/job/administrator-systemu-avenga-warszawa
Inżynier Wsparcia Technicznego,automation,,Junior,Talent Partners,Poznań,4500.0 - 6000.0 PLN,,"""CAD"" ""PLC"" ""Prawo jazdy "" ",,https://nofluffjobs.com/job/inzynier-wsparcia-technicznego-talent-partners-poznan
Senior Scala Backend Developer - Game dev.,gameDev,Scala,Senior,Reality Games,Kraków,,25000.0 - 28000.0 PLN,"""Scala"" ""REST API"" ""Kubernetes"" ""Kafka"" ""Elasticsearch"" ""Couchbase Server"" ""MySQL"" ""Cats"" ""HTTP"" ",,https://nofluffjobs.com/job/senior-scala-backend-developer-game-dev--reality-games-krakow
Next.js/TypeScript Developer,frontend,JavaScript,Junior,oroom.one,Remote,,5000.0 - 7500.0 PLN,"""JavaScript"" ""MongoDB"" ""API"" ""TypeScript"" ""Next.js"" ","""Problem solving"" ""React"" ""Git"" ",https://nofluffjobs.com/job/next-js-typescript-developer-oroom-one-remote
Automotive Cybersecurity Analyst,security,,Mid,HARMAN Connected Services,Remote,11700.0 - 19000.0 PLN,15600.0 - 25300.0 PLN,"""Embedded security"" ""Security"" ""Threat Intelligence"" ",,https://nofluffjobs.com/job/automotive-cybersecurity-analyst-harman-connected-services-remote
WordPress Developer,backend,WordPress,Mid,Superdevs,Remote,,60.0 - 90.0 PLN,"""PHP"" ""WordPress"" ","""JavaScript"" ""HTML"" ""CSS"" ",https://nofluffjobs.com/job/wordpress-developer-superdevs-remote
Mid System Administrator,sysAdministrator,,Mid,Politechnika Gdańska,Gdańsk,5000.0 - 10000.0 PLN,,"""Linux"" ""Oracle database"" ""Oracle SQL Developer"" ""HA"" ","""PostgreSQL"" ""MS SQL"" ",https://nofluffjobs.com/job/mid-system-administrator-politechnika-gdanska-gdansk-1
Remote Fullstack .NET Developer,fullstack,.NET,Mid,VANTO IT SOLUTIONS,Remote,10000.0 - 16000.0 PLN,12500.0 - 19500.0 PLN,""".NET"" ""C#"" ""React"" ""DDD"" ""CQRS"" ","""Entity Framework"" ""SQL"" ""Docker"" ",https://nofluffjobs.com/job/remote-fullstack-net-developer-vanto-it-solutions-4
Remote Junior Python Developer,testing,,Junior,SQ3 Partners,Remote,,1500.0 - 2750.0 USD,"""Python"" ""Linux"" ","""Docker"" ""QA Engineer"" ""QA"" ",https://nofluffjobs.com/job/remote-junior-python-developer-sq3-partners-3
ServiceNow Technical Consultant,erp,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,13400.0 - 24800.0 PLN,13400.0 - 24800.0 PLN,"""Java"" ",,https://nofluffjobs.com/job/servicenow-technical-consultant-fujitsu-technology-solutions-oddzial-gdc-remote
Specjalista ds. Wdrożeń Robotic Process Automation,robotics,,Mid,AUTOMADE,Remote,8000.0 - 13000.0 PLN,8000.0 - 14000.0 PLN,"""Robotic process automation"" ""RPA"" ""Selenium"" ""MS Excel"" ""Jira"" ""Confluence"" ""Redmine"" ""ALM"" ""Blue Prism"" ","""Java"" ""JavaScript"" ""VBA"" ""HTML"" ""BPMN"" ""UML"" ""REST API"" ""Swagger"" ""UiPath"" ",https://nofluffjobs.com/job/specjalista-ds-wdrozen-robotic-process-automation-automade-remote
Inżynier automatyk,automation,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,6000.0 - 9000.0 PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""TIA"" ","""EPlan"" ""TIA Portal"" ",https://nofluffjobs.com/job/inzynier-automatyk-cube-systems-poznan
Investment Analyst,businessAnalyst,,Mid,Greenville,Warszawa,1200.0 - 1800.0 USD,,"""Communication skills"" ""Audit"" ""PowerPoint"" ""Excel"" ",,https://nofluffjobs.com/job/investment-analyst-greenville-warszawa
Remote PHP Developer,backend,PHP,Mid,Finture,Remote,,13000.0 - 18000.0 PLN,"""PHP"" ""JavaScript"" ""OOP"" ""MVC"" ""Git"" ""Doctrine"" ","""Redmine"" ""REST API"" ",https://nofluffjobs.com/job/remote-php-developer-finture
Główny automatyk,automation,,Mid,Fibrs S.A.,Przemyśl,5000.0 - 7000.0 PLN,,"""PLC"" ",,https://nofluffjobs.com/job/glowny-automatyk-fibrs-przemysl
Test Automation Engineer,testing,TypeScript,Mid,Raiffeisen Tech,Warszawa,14000.0 - 19000.0 PLN,14000.0 - 19000.0 PLN,"""TypeScript"" ""GitHub"" ""Jenkins"" ""API"" ""Jira"" ""Confluence"" ""JavaScript"" ""Playwright"" ""Webdriver.io"" ""Test automation"" ""Object-oriented programming"" ""CI"" ""CD"" ","""Integration test"" ",https://nofluffjobs.com/job/test-automation-engineer-raiffeisen-tech-warszawa-1
Senior Python Developer with Front End skills,fullstack,Python,Senior,AVENGA,Gdynia,15500.0 - 18000.0 PLN,120.0 - 140.0 PLN,"""Python"" ""Angular"" ""Flask"" ",,https://nofluffjobs.com/job/senior-python-developer-with-front-end-skills-avenga-gdynia
Mobile Software Engineer (iOS)- Technical Platform,mobile,iOS,Senior,Allegro,Warszawa,16100.0 - 23200.0 PLN,,"""Swift"" ""iOS"" ""UI"" ","""Redux"" ""Combine"" ""Async"" ""Await"" ""XCTUITesting"" ""SnapshotTesting"" ""Android"" ""Kotlin"" ""TypeScript"" ",https://nofluffjobs.com/job/mobile-software-engineer-ios-technical-platform-allegro-warszawa
Senior Informatica and Oracle Consultant,data,Oracle,Senior,Crestt,Remote,,170.0 - 200.0 PLN,"""Oracle"" ""Informatica"" ""Data pipelines"" ""PL/SQL"" ",,https://nofluffjobs.com/job/senior-informatica-and-oracle-consultant-crestt-remote
Technical Service Specialist,automation,,Mid,BAADER POLAND,Warszawa,9000.0 - 18000.0 PLN,,"""Audits"" ""SAP"" ",,https://nofluffjobs.com/job/technical-service-specialist-baader-poland-warszawa
Data Analyst,data,Python,Mid,Harvey Nash Technology,Warszawa,18000.0 - 25000.0 PLN,,"""SQL"" ""AWS"" ""Python"" ","""Python"" ""Tableau"" ""Power BI"" ",https://nofluffjobs.com/job/data-analyst-harvey-nash-technology-warszawa
Validation & Verification Test Engineer,electronics,,Senior,Fluke,Wroclaw,18000.0 - 23000.0 PLN,,"""BS"" ""Test automation"" ""Python"" ""Testy użyteczności"" ""Black Box Testing"" ""Electronics"" ","""LabView"" ",https://nofluffjobs.com/job/validation-verification-test-engineer-fluke-wroclaw-2
QA Engineer,testing,Python,Mid,Stellar Blu Solutions,Remote,,2500.0 - 4800.0 USD,"""Python"" ""Linux"" ""Critical thinking"" ""Git"" ""Bash"" ""Networking"" ""Test automation"" ","""Docker"" ""GitHub Actions"" ""Aviation Industry Background"" ""Telecommunication Industry Background"" ""Jira"" ""Zephyr"" ""Networks"" ""Network protocols"" ""Redis"" ""MQTT"" ""REST"" ""GraphQL"" ",https://nofluffjobs.com/job/qa-engineer-stellar-blu-solutions-remote
Junior Web Designer & Web Developer,frontend,HTML,Junior,Fundacja Academic Partners,Warszawa,,4500.0 - 6000.0 PLN,"""HTML"" ""HTML5"" ""CSS"" ""JavaScript"" ""Git"" ""Illustrator"" ","""Photoshop"" ""Figma"" ""Adobe XD"" ""Google Analytics"" ""Angular"" ""AngularJS"" ",https://nofluffjobs.com/job/junior-web-designer-web-developer-fundacja-academic-partners-warszawa
Android Mobile Developer,mobile,Android,Mid,Finanteq,Remote,,15000.0 - 21800.0 PLN,"""Android"" ""Kotlin"" ""RxJava"" ""Kotlin Multiplatform"" ""Mockito"" ""Espresso"" ",,https://nofluffjobs.com/job/android-mobile-developer-finanteq-remote-2
Medior .NET Developer - 4 órában,fullstack,.NET,Mid,HEED DMC KFT,Budapest,530000.0 - 600000.0 HUF,500000.0 - 600000.0 HUF,""".NET"" ""ASP"" ""MVC"" ""Windows Server"" ""Internet Information Services"" ""MySQL"" ""JQuery"" ""Bootstrap"" ""PostgreSQL"" ",,https://nofluffjobs.com/job/medior-net-developer-4-oraban-heed-dmc-kft-budapest
Junior Flutter,mobile,Flutter,Junior,EndySoft,Remote,,8000.0 - 11000.0 PLN,"""Flutter"" ""Dart"" ",,https://nofluffjobs.com/job/junior-flutter-endysoft-remote
Power BI (Data) Developer,businessIntelligence,,Senior,Avanade Poland,Kraków,13000.0 - 22400.0 PLN,115.0 - 175.0 PLN,"""PowerBI"" ""SQL"" ""Communication skills"" ""Power BI"" ""Python"" ""ETL"" ","""C#"" "".net"" ",https://nofluffjobs.com/job/power-bi-data-developer-avanade-poland-krakow
.Net Team Lead,backend,.NET,Senior,SuperPlay,Remote,,5000.0 - 6000.0 USD,"""Networking"" ""SQL"" ""Redis"" ""MySQL"" ""Elasticsearch"" ""Linux"" ""Docker"" ""Git"" ""GitHub"" "".NET"" ",,https://nofluffjobs.com/job/net-team-lead-superplay-remote-1
Architect,fullstack,,Senior,Peak Financial Services,Remote,,1350000.0 - 2000000.0 HUF,"""TypeScript"" ""Node.js"" ","""Communication skills"" ""Team management"" ",https://nofluffjobs.com/job/architect-peak-financial-services-remote
Senior Data Engineer,data,Hadoop,Senior,AVENGA,Remote,,140.0 - 160.0 PLN,"""Hadoop"" ""Spark"" ""Kafka"" ","""Data structures"" ""Data visualization"" ""Tableau"" ""Power BI"" ""Data engineering"" ""Machine learning"" ",https://nofluffjobs.com/job/senior-data-engineer-avenga-remote-12
DevOps Engineer (OpenShift/Kubernetes),devops,Kubernetes,Mid,Crestt,Remote,17000.0 - 22000.0 PLN,140.0 - 180.0 PLN,"""Kubernetes"" ""OpenShift"" ""Linux"" ""VMware vSphere"" ""GitLab"" ""CI/CD"" ","""Cloud"" ",https://nofluffjobs.com/job/devops-engineer-openshift-kubernetes-crestt-remote
Salesforce Consultant,businessAnalyst,,Mid,Enxoo,Remote,,12000.0 - 22000.0 PLN,"""Salesforce Lightning"" ""Communication skills"" ""Team player"" ""BPMN"" ","""Salesforce"" ""Data models"" ""UML"" ",https://nofluffjobs.com/job/salesforce-consultant-enxoo-remote
Senior Backend Developer,backend,.NET,Senior,Devire Sp. z o.o.,Remote,,130.0 - 160.0 PLN,""".NET"" ""SQL"" ""NoSQL"" ""Cosmos DB"" ""Redis"" ""API"" ""Azure"" ""DevOps"" ""SaaS"" ",,https://nofluffjobs.com/job/senior-backend-developer-devire-remote-2
Technical Specialist,telecommunication,,Mid,Medidesk Sp. z o.o.,Warszawa,,6000.0 - 8000.0 PLN,"""VoIP"" ""SIP"" ""Jira"" ",,https://nofluffjobs.com/job/technical-specialist-medidesk-warszawa
Remote SAP Ariba Consultant,sysAdministrator,,Senior,Connectis_,Remote,,27000.0 - 31000.0 PLN,"""SAP Ariba"" ""SLP"" ""Sourcing"" ""Contracts"" ","""Oracle ERP"" ",https://nofluffjobs.com/job/remote-sap-ariba-consultant-connectis--1
PHP Developer,backend,PHP,Mid,Moliera2 S.A.,Warszawa,,9000.0 - 14000.0 PLN,"""PHP"" ""MySQL"" ""MVC"" ""Git"" ","""HTML"" ""JavaScript"" ""CSS"" ""Linux"" ""Docker"" ",https://nofluffjobs.com/job/php-developer-moliera2-warszawa
SAP Process Integration Consultant,erp,,Senior,Amer Sports,Krakow,18000.0 - 25000.0 PLN,,"""ABAP"" ""XML"" ""SD"" ""PP"" ""ITIL"" ""Degree"" ","""S4 HANA"" ""CPI"" ""BTP"" ",https://nofluffjobs.com/job/sap-process-integration-consultant-amer-sports-krakow
